E:\Work\Java\TransferLearning\finalSpecs\dbpedia-linkedgeodata-university/spec.xml	SourceProperty	http://www.w3.org/2003/01/geo/wgs84_pos#geometry
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blankEmblemType
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marRecordLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/governmentType
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2002/07/owl#sameAs
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/motto
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageSkyline
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearRecordLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/date
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/nickname
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/leaderTitle
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/populationDensity
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/coordinatesRegion
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank3Info
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/thumbnail
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2000/01/rdf-schema#comment
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/wikiPageExternalLink
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/postalCode
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/metricFirst
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageMap
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/hasPhotoCollection
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/website
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/areaCode
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augRecordLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/subdivisionType
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/PopulatedPlace/areaTotal
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/octRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.georss.org/georss/point
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/singleLine
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/areaCode
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/source
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/depiction
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/latm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2000/01/rdf-schema#label
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageCaption
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank3Name
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/elevationFt
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/homepage
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/leaderName
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blankInfo
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/abstract
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageBlankEmblem
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/populationBlank1Title
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janRecordLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/sepPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/establishedTitle
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/name
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/PopulatedPlace/populationDensity
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/latns
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/subdivisionName
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/timezone
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/maySun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/latd
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/areaTotalKm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/octRecordLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/elevation
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank2Name
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/governmentType
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2003/01/geo/wgs84_pos#lat
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank1Info
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/populationDensityKm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/leaderName
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/octLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/sepRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://purl.org/dc/terms/subject
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank1Name
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/leaderTitle
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2003/01/geo/wgs84_pos#long
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novRecordLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/utcOffsetDst
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/resource/Template:Infobox_settlement
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/motto
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/nick
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julPrecipitationDays
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decSun
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/timezoneDst
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julRecordLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayPrecipitationMm
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/officialName
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/sepLowC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayRecordHighC
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/areaTotal
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2002/07/owl#sameAs
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/geography/localEducationBody
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/county
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2000/01/rdf-schema#label
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2004/02/skos/core#altLabel
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/geography/localEducationAuthorityArea
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://data.ordnancesurvey.co.uk/ontology/spatialrelations/containedBy
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://data.ordnancesurvey.co.uk/ontology/spatialrelations/contains
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/country
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2004/02/skos/core#notation
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/region
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/electoral-geography/ward
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/geography/localLearningAndSkillsCouncilArea
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2004/02/skos/core#prefLabel
E:\Work\Java\TransferLearning\finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/localAuthority
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	SourceProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	SourceProperty	http://www.w3.org/2000/01/rdf-schema#label
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/2002/07/owl#sameAs
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/divname
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://xmlns.com/foaf/0.1/depiction
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/ontology/wikiPageExternalLink
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/2000/01/rdf-schema#label
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://purl.org/dc/terms/subject
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://xmlns.com/foaf/0.1/page
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/wikiPageUsesTemplate
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/ontology/thumbnail
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/wordnet_type
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://xmlns.com/foaf/0.1/homepage
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/2000/01/rdf-schema#comment
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/ontology/abstract
E:\Work\Java\TransferLearning\finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/map
